0.2499944418668747,1.0,1.0,0.2,0.2,0.2,0.2,0.2,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.6,0.6,0.6,0.6,0.6,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.6,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,-2.0345053997061768E-7,-2.0345062523574597E-7,-1.695419342695459E-7,1.8310548632882728E-9,5.425342237685982E-7,9.494362416262447E-7,1.0172526572205243E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28799936175346375,-0.22499948740005493,-0.0539998784661293,0.0764998272061348,0.17099960148334503,0.5399987697601318,0.8999979496002197,0.0,
0.24999453127384186,1.0,1.0,0.2,0.2,0.2,0.2,0.2,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.6,0.6,0.6,0.6,0.6,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.6,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,-1.0172526998530884E-7,-1.0172531261787299E-7,-8.477096713477295E-8,9.155274316441364E-10,2.712671118842991E-7,4.7471812081312237E-7,5.086263286102621E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28799968957901,-0.22499974071979523,-0.05399994179606438,0.07649991661310196,0.17099981009960175,0.5399994254112244,0.8999989628791809,0.0,
0.24999457597732544,1.0,1.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1.0172526998530884E-7,1.0172531261787299E-7,8.477096713477295E-8,-9.155274316441364E-10,-2.712671118842991E-7,-4.7471812081312237E-7,-5.086263286102621E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28799968957901,-0.22499974071979523,-0.05399994179606438,0.07649991661310196,0.17099981009960175,0.5399994254112244,0.8999989628791809,0.0,
0.24999453127384186,1.0,1.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,-2.0345053997061768E-7,-2.0345062523574597E-7,-1.695419342695459E-7,1.8310548632882728E-9,5.425342237685982E-7,9.494362416262447E-7,1.0172526572205243E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28799936175346375,-0.22499948740005493,-0.0539998784661293,0.0764998272061348,0.17099960148334503,0.5399987697601318,0.8999979496002197,0.0,
0.24999462068080902,1.0,1.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,3.0517580285049917E-7,3.051759449590463E-7,2.5431288008803676E-7,-2.7465820728878043E-9,-8.138013072311878E-7,-1.4241543340176577E-6,-1.5258789289873675E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2879990339279175,-0.22499923408031464,-0.053999822586774826,0.07649974524974823,0.1709994226694107,0.5399981737136841,0.8999969363212585,0.0,
0.24999448657035828,1.0,1.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,-3.0517580285049917E-7,-3.051759449590463E-7,-2.5431288008803676E-7,2.7465820728878043E-9,8.138013072311878E-7,1.4241543340176577E-6,1.5258789289873675E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2879990339279175,-0.22499923408031464,-0.053999822586774826,0.07649974524974823,0.1709994226694107,0.5399981737136841,0.8999969363212585,0.0,
0.24999462068080902,1.0,1.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,3.0517580285049917E-7,3.051759449590463E-7,2.5431288008803676E-7,-2.7465820728878043E-9,-8.138013072311878E-7,-1.4241543340176577E-6,-1.5258789289873675E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2879990339279175,-0.22499923408031464,-0.053999822586774826,0.07649974524974823,0.1709994226694107,0.5399981737136841,0.8999969363212585,0.0,
0.24999448657035828,1.0,1.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,-6.103516057009983E-7,-6.103518899180926E-7,-5.086257601760735E-7,5.493164145775609E-9,1.6276026144623756E-6,2.8483086680353153E-6,3.051757857974735E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2879980504512787,-0.22499847412109375,-0.0539996363222599,0.07649948447942734,0.17099884152412415,0.5399963855743408,0.899993896484375,0.0,
0.24999473989009857,1.0,1.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,6.103516057009983E-7,6.103518899180926E-7,5.086257601760735E-7,-5.493164145775609E-9,-1.6276026144623756E-6,-2.8483086680353153E-6,-3.051757857974735E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2879980504512787,-0.22499847412109375,-0.0539996363222599,0.07649948447942734,0.17099884152412415,0.5399963855743408,0.899993896484375,0.0,
0.24999448657035828,1.0,1.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,-1.2817382412322331E-5,-1.2817388778785244E-5,-1.0681140338419937E-5,1.1535644262039568E-7,3.417965126573108E-5,5.981447975500487E-5,6.408691115211695E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2879589796066284,-0.22496795654296875,-0.05399231240153313,0.07648910582065582,0.17097564041614532,0.5399231314659119,0.899871826171875,0.0,
0.24999983608722687,1.0,1.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2879999876022339,-0.22499999403953552,-0.05400000140070915,0.07649999856948853,0.17099998891353607,0.5400000214576721,0.8999999761581421,0.0,
0.24999983608722687,1.0,1.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1.0172526998530884E-7,1.0172531261787299E-7,8.477096713477295E-8,-9.155274316441364E-10,-2.712671118842991E-7,-4.7471812081312237E-7,-5.086263286102621E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28799968957901,-0.22499974071979523,-0.05399994179606438,0.07649991661310196,0.17099981009960175,0.5399994254112244,0.8999989628791809,0.0,
0.2499997913837433,1.0,1.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2879999876022339,-0.22499999403953552,-0.05400000140070915,0.07649999856948853,0.17099998891353607,0.5400000214576721,0.8999999761581421,0.0,
0.2499997913837433,1.0,1.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2879999876022339,-0.22499999403953552,-0.05400000140070915,0.07649999856948853,0.17099998891353607,0.5400000214576721,0.8999999761581421,0.0,
0.2499997913837433,1.0,1.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1.0172526998530884E-7,1.0172531261787299E-7,8.477096713477295E-8,-9.155274316441364E-10,-2.712671118842991E-7,-4.7471812081312237E-7,-5.086263286102621E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28799968957901,-0.22499974071979523,-0.05399994179606438,0.07649991661310196,0.17099981009960175,0.5399994254112244,0.8999989628791809,0.0,
0.2499997466802597,1.0,1.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2879999876022339,-0.22499999403953552,-0.05400000140070915,0.07649999856948853,0.17099998891353607,0.5400000214576721,0.8999999761581421,0.0,
0.2499997466802597,1.0,1.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1.0172526998530884E-7,1.0172531261787299E-7,8.477096713477295E-8,-9.155274316441364E-10,-2.712671118842991E-7,-4.7471812081312237E-7,-5.086263286102621E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28799968957901,-0.22499974071979523,-0.05399994179606438,0.07649991661310196,0.17099981009960175,0.5399994254112244,0.8999989628791809,0.0,
0.24999970197677612,1.0,1.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2879999876022339,-0.22499999403953552,-0.05400000140070915,0.07649999856948853,0.17099998891353607,0.5400000214576721,0.8999999761581421,0.0,
0.24999970197677612,1.0,1.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1.0172526998530884E-7,1.0172531261787299E-7,8.477096713477295E-8,-9.155274316441364E-10,-2.712671118842991E-7,-4.7471812081312237E-7,-5.086263286102621E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28799968957901,-0.22499974071979523,-0.05399994179606438,0.07649991661310196,0.17099981009960175,0.5399994254112244,0.8999989628791809,0.0,
0.24999965727329254,1.0,1.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1.0172526998530884E-7,1.0172531261787299E-7,8.477096713477295E-8,-9.155274316441364E-10,-2.712671118842991E-7,-4.7471812081312237E-7,-5.086263286102621E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28799968957901,-0.22499974071979523,-0.05399994179606438,0.07649991661310196,0.17099981009960175,0.5399994254112244,0.8999989628791809,0.0,
0.24999961256980896,1.0,1.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,2.0345053997061768E-7,2.0345062523574597E-7,1.695419342695459E-7,-1.8310548632882728E-9,-5.425342237685982E-7,-9.494362416262447E-7,-1.0172526572205243E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28799936175346375,-0.22499948740005493,-0.0539998784661293,0.0764998272061348,0.17099960148334503,0.5399987697601318,0.8999979496002197,0.0,
0.249999538064003,1.0,1.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,2.0345053997061768E-7,2.0345062523574597E-7,1.695419342695459E-7,-1.8310548632882728E-9,-5.425342237685982E-7,-9.494362416262447E-7,-1.0172526572205243E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28799936175346375,-0.22499948740005493,-0.0539998784661293,0.0764998272061348,0.17099960148334503,0.5399987697601318,0.8999979496002197,0.0,
0.24999944865703583,1.0,1.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,3.0517580285049917E-7,3.051759449590463E-7,2.5431288008803676E-7,-2.7465820728878043E-9,-8.138013072311878E-7,-1.4241543340176577E-6,-1.5258789289873675E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2879990339279175,-0.22499923408031464,-0.053999822586774826,0.07649974524974823,0.1709994226694107,0.5399981737136841,0.8999969363212585,0.0,
0.24999931454658508,1.0,1.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,-4.0690107994123537E-7,-4.0690125047149195E-7,-3.390838685390918E-7,3.6621097265765457E-9,1.0850684475371963E-6,1.8988724832524895E-6,2.0345053144410485E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2879987061023712,-0.22499898076057434,-0.05399975925683975,0.07649965584278107,0.17099922895431519,0.5399975776672363,0.8999959230422974,0.0,
0.2499994933605194,1.0,1.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,7.120768259483157E-7,7.120771670088288E-7,5.933967486271285E-7,-6.40869135537514E-9,-1.8988695273947087E-6,-3.3230267035833094E-6,-3.5603841297415784E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2879977226257324,-0.22499822080135345,-0.05399957671761513,0.07649939507246017,0.17099864780902863,0.5399957299232483,0.8999928832054138,0.0,
0.24999919533729553,1.0,1.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,-1.9327799236634746E-6,-1.932781060531852E-6,-1.6106482689792756E-6,1.7395020535104777E-8,5.154074642632622E-6,9.01964358490659E-6,9.663899618317373E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28799381852149963,-0.22499516606330872,-0.05399884283542633,0.0764983594417572,0.17099632322788239,0.5399883985519409,0.8999806642532349,0.0,
0.25,1.0,1.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2879999876022339,-0.22499999403953552,-0.05400000140070915,0.07649999856948853,0.17099998891353607,0.5400000214576721,0.8999999761581421,0.0,
0.25,1.0,1.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2879999876022339,-0.22499999403953552,-0.05400000140070915,0.07649999856948853,0.17099998891353607,0.5400000214576721,0.8999999761581421,0.0,
0.25,1.0,1.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2879999876022339,-0.22499999403953552,-0.05400000140070915,0.07649999856948853,0.17099998891353607,0.5400000214576721,0.8999999761581421,0.0,
0.25,1.0,1.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2879999876022339,-0.22499999403953552,-0.05400000140070915,0.07649999856948853,0.17099998891353607,0.5400000214576721,0.8999999761581421,0.0,
0.25,1.0,1.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2879999876022339,-0.22499999403953552,-0.05400000140070915,0.07649999856948853,0.17099998891353607,0.5400000214576721,0.8999999761581421,0.0,
0.25,1.0,1.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2879999876022339,-0.22499999403953552,-0.05400000140070915,0.07649999856948853,0.17099998891353607,0.5400000214576721,0.8999999761581421,0.0,
0.25,1.0,1.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2879999876022339,-0.22499999403953552,-0.05400000140070915,0.07649999856948853,0.17099998891353607,0.5400000214576721,0.8999999761581421,0.0,
0.25,1.0,1.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2879999876022339,-0.22499999403953552,-0.05400000140070915,0.07649999856948853,0.17099998891353607,0.5400000214576721,0.8999999761581421,0.0,
0.25,1.0,1.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2879999876022339,-0.22499999403953552,-0.05400000140070915,0.07649999856948853,0.17099998891353607,0.5400000214576721,0.8999999761581421,0.0,
0.25,1.0,1.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2879999876022339,-0.22499999403953552,-0.05400000140070915,0.07649999856948853,0.17099998891353607,0.5400000214576721,0.8999999761581421,0.0,
0.25,1.0,1.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2879999876022339,-0.22499999403953552,-0.05400000140070915,0.07649999856948853,0.17099998891353607,0.5400000214576721,0.8999999761581421,0.0,
